sheet,window_start,flow_feature_mode,supply_median,supply_std,return_median,return_std,flow_median,flow_std,delta_t_median,delta_t_p05,delta_t_min,active_fraction_mean,reconstruction_mse,is_reconstruction_anomaly,cluster,distance_to_center,pca_1,pca_2
cons_abat_oliba,2024-09-08 18:45:00,raw,84.4949951171875,5.4637651443481445,83.29000091552734,5.663106918334961,4.829010009765625,15.353503227233887,0.3300018310546875,0.10812568664550781,0.0500030517578125,0.9618055555555555,0.18644436,False,2,1.8865104431607609,-3.545833782491995,0.8742948240095542
cons_abat_oliba,2024-09-09 06:45:00,raw,84.46499633789062,5.509379863739014,82.9000015258789,5.710213661193848,5.597771167755127,17.411359786987305,0.2700042724609375,0.09999847412109375,0.0500030517578125,0.9652777777777777,0.20497487,False,2,1.744801548337278,-3.7258774136746893,1.1186141345340803
cons_abat_oliba,2024-09-09 18:45:00,raw,82.22000122070312,7.84886360168457,80.9000015258789,8.01882553100586,5.718855857849121,17.139047622680664,0.25,0.09999847412109375,0.029998779296875,0.9409722222222222,0.17859335,False,2,2.409979658758777,-3.623886867922534,2.8088477207652494
cons_abat_oliba,2024-09-10 06:45:00,raw,76.74500274658203,8.116427421569824,74.4800033569336,8.113154411315918,4.4856486320495605,17.465333938598633,0.5500049591064453,0.06791400909423828,0.029998779296875,0.923611111111111,0.22326419,False,2,2.6670403388206885,-2.855741959904804,3.5463711059389493
cons_abat_oliba,2024-09-10 18:45:00,raw,76.83999633789062,7.202327251434326,74.8550033569336,7.185347080230713,4.186620712280273,23.54621696472168,0.8699989318847656,0.0800018310546875,0.04000091552734375,0.9409722222222223,0.23271479,False,2,2.1959020313599535,-2.9344338140207196,3.0416810806789814
cons_abat_oliba,2024-09-11 06:45:00,raw,82.5999984741211,6.188435077667236,80.3499984741211,6.259341239929199,5.980876922607422,21.544727325439453,0.3575019836425781,0.1199951171875,0.0800018310546875,0.9583333333333334,0.16036397,False,2,1.4742020907392683,-3.687094168269324,1.9616360283489331
cons_abat_oliba,2024-09-11 18:45:00,raw,83.5199966430664,3.4177145957946777,82.4800033569336,3.3815324306488037,6.340945243835449,16.971397399902344,0.3100013732910156,0.1199951171875,0.09999847412109375,0.9791666666666666,0.18071046,False,2,1.9130223698883426,-3.748715596739068,0.1383411562257915
cons_abat_oliba,2024-09-12 06:45:00,raw,80.36500549316406,8.36424732208252,79.87999725341797,8.245695114135742,6.436193466186523,16.386093139648438,0.3600006103515625,0.0840005874633789,0.0793304443359375,0.861111111111111,0.21981052,False,2,2.9971717218704907,-3.3443773092371485,3.733075642140115
cons_abat_oliba,2024-09-12 18:45:00,raw,67.65290069580078,8.90623950958252,66.69503021240234,8.849928855895996,7.027806758880615,9.814614295959473,0.6224994659423828,0.079833984375,0.020000457763671875,0.8159722222222223,0.18049036,False,2,5.422305413225964,-2.2057623133082545,6.027621256299602
cons_abat_oliba,2024-09-13 06:45:00,raw,77.61000061035156,11.7711181640625,76.38999938964844,11.729839324951172,6.124354362487793,15.884880065917969,0.7299995422363281,0.0800018310546875,0.020000457763671875,0.9340277777777777,0.243744,False,2,4.978619466175264,-3.4851286762574554,5.614205063263482
cons_abat_oliba,2024-09-13 18:45:00,raw,84.44999694824219,3.4486498832702637,82.20999908447266,3.7169361114501953,5.216109275817871,19.916913986206055,0.4499969482421875,0.1100006103515625,0.06999969482421875,0.9722222222222222,0.19522454,False,2,1.8147696643675073,-3.560439248935572,0.0012395555269600694
cons_abat_oliba,2024-09-14 06:45:00,raw,83.94000244140625,3.387969970703125,82.25,3.716421604156494,5.200843811035156,16.58342933654785,0.4099998474121094,0.15000152587890625,0.06999969482421875,0.9756944444444443,0.176933,False,2,1.8113804071821171,-3.5041715959790416,-0.06715399244027524
cons_abat_oliba,2024-09-14 18:45:00,raw,84.55999755859375,2.948019504547119,83.61500549316406,3.1850101947784424,5.38800573348999,29.174928665161133,0.55999755859375,0.12000274658203125,0.0500030517578125,0.9791666666666666,0.39711133,False,2,2.450535511445165,-3.8542424123496217,-0.0965171394896928
cons_abat_oliba,2024-09-15 06:45:00,raw,84.55999755859375,3.064756155014038,83.47000122070312,3.2201106548309326,5.773066520690918,29.780696868896484,0.6100006103515625,0.12000274658203125,0.0500030517578125,0.9756944444444443,0.40285033,False,2,2.4486199785639546,-3.9143106998708435,0.06541319380603236
cons_abat_oliba,2024-09-15 18:45:00,raw,84.8499984741211,3.4625461101531982,83.87000274658203,3.475386381149292,4.588944435119629,16.134735107421875,0.6700019836425781,0.1399993896484375,0.089996337890625,0.9756944444444443,0.18394126,False,2,2.1974089785881588,-3.46573802448255,-0.39968182800877006
cons_abat_oliba,2024-09-16 06:45:00,raw,84.77999877929688,3.4309675693511963,82.33999633789062,3.543898105621338,3.847573757171631,15.683753967285156,1.3600006103515625,0.1399993896484375,0.089996337890625,0.9791666666666666,0.20450991,False,2,2.3528861622744524,-3.1798583965953764,-0.5153701099671442
cons_abat_oliba,2024-09-16 18:45:00,raw,84.45999908447266,2.962087631225586,83.7699966430664,3.282458782196045,5.476334095001221,16.76270294189453,0.9799995422363281,0.1399993896484375,0.12999725341796875,0.9791666666666666,0.20226721,False,2,2.145582506531706,-3.6026652694897234,-0.3601551381622268
cons_abat_oliba,2024-09-17 06:45:00,raw,84.56999969482422,3.1855247020721436,84.16250610351562,3.2326817512512207,6.606782913208008,22.150056838989258,0.279998779296875,0.12999725341796875,0.089996337890625,0.96875,0.31065738,False,2,2.2545296076630246,-3.9653635625783927,0.09373750938443132
cons_abat_oliba,2024-09-17 18:45:00,raw,85.04000091552734,3.146639823913574,83.97000122070312,3.0522103309631348,6.918548583984375,22.41580581665039,0.2899971008300781,0.089996337890625,0.06999969482421875,0.9756944444444443,0.30407402,False,2,2.478977976163854,-4.047873101005802,0.03991254630559412
cons_abat_oliba,2024-09-18 06:45:00,raw,85.68499755859375,2.919057607650757,84.0999984741211,2.7524948120117188,6.45210599899292,18.38941764831543,0.32999420166015625,0.09000396728515625,0.06999969482421875,0.9791666666666666,0.21088368,False,2,2.5609540297607913,-3.8940558343062563,-0.39060690260800013
cons_abat_oliba,2024-09-18 18:45:00,raw,86.56999969482422,2.908909559249878,84.61000061035156,3.115056276321411,5.398022651672363,17.364971160888672,0.40000152587890625,0.15000152587890625,0.1399993896484375,0.9791666666666666,0.18019381,False,2,2.612398566798626,-3.7079068876228543,-0.6736302017938971
cons_abat_oliba,2024-09-19 06:45:00,raw,85.87000274658203,2.6710941791534424,85.29499816894531,3.0464346408843994,5.251553535461426,18.444780349731445,0.31999969482421875,0.160003662109375,0.12000274658203125,0.96875,0.19663881,False,2,2.5374901484696846,-3.697583777514243,-0.6706505679912338
cons_abat_oliba,2024-09-19 18:45:00,raw,83.11000061035156,2.2962136268615723,81.89500427246094,2.8773834705352783,4.9930572509765625,20.708702087402344,0.34999847412109375,0.18000030517578125,0.12000274658203125,0.96875,0.28959492,False,2,2.0552749656489846,-3.431107894384997,-0.4053159194254693
cons_abat_oliba,2024-09-20 06:45:00,raw,82.71499633789062,0.9349023699760437,82.22000122070312,1.688222050666809,5.696082592010498,19.470775604248047,0.34999847412109375,0.1674976348876953,0.1300048828125,0.954861111111111,0.24957961,False,2,2.7429062495771412,-3.4342116886091776,-0.8886577191122196
cons_abat_oliba,2024-09-20 18:45:00,raw,82.81500244140625,0.8188214302062988,82.45999908447266,1.1305359601974487,8.971335411071777,21.35166358947754,0.31999969482421875,0.15999603271484375,0.0500030517578125,0.9548611111111112,0.23652524,False,2,3.94312052470328,-4.09399576299683,-0.32352261803053245
cons_abat_oliba,2024-09-21 06:45:00,raw,79.87000274658203,12.069808959960938,78.05000305175781,11.915045738220215,6.626399993896484,21.669652938842773,0.31999969482421875,0.15000152587890625,0.0500030517578125,0.9583333333333334,0.29689544,False,2,5.157000810146336,-3.947616847996853,5.595919769901667
cons_abat_oliba,2024-09-21 18:45:00,raw,54.05999755859375,9.356348991394043,53.415000915527344,8.427989959716797,5.318694114685059,12.947725296020508,0.5200004577636719,0.15000152587890625,0.15000152587890625,0.8958333333333334,0.40740764,False,3,7.3695482283740965,-1.2776747560046824,7.3579654892746245
cons_abat_oliba,2024-09-22 06:45:00,raw,48.91999816894531,1.7057141065597534,48.19000244140625,1.543864130973816,5.316311836242676,2.4753782749176025,0.5750007629394531,0.17000198364257812,0.15000152587890625,0.9305555555555555,0.49492422,False,3,8.894413148361853,-0.4492039317092647,3.7341072077356907
cons_abat_oliba,2024-09-22 18:45:00,raw,48.869998931884766,3.107287645339966,48.029998779296875,2.875040054321289,6.110886096954346,7.364987850189209,0.5900001525878906,0.29124927520751953,0.009998321533203125,0.78125,0.5064958,False,3,9.44131930824486,-0.14985824227486333,5.4257298516087396
cons_abat_oliba,2024-09-23 06:45:00,raw,66.32758331298828,16.30825424194336,64.60818481445312,16.06800651550293,5.7944231033325195,8.061259269714355,1.2918739318847656,0.2299957275390625,0.009998321533203125,0.7777777777777777,0.49487072,False,3,8.868942491800814,-1.9599449402330629,10.048759249636595
cons_abat_oliba,2024-09-23 18:45:00,raw,82.04499816894531,5.85675573348999,80.0,6.4148454666137695,5.226190567016602,14.198929786682129,1.1850013732910156,0.2299957275390625,0.09999847412109375,0.9756944444444443,0.19447032,False,2,1.5370759055488314,-3.3677186141071997,1.54715843436465
cons_abat_oliba,2024-09-24 06:45:00,raw,80.80500030517578,4.770257472991943,78.41999816894531,5.0699782371521,5.281404495239258,18.368106842041016,1.0800018310546875,0.1399993896484375,0.09999847412109375,0.96875,0.21453978,False,2,0.6551387573679232,-3.2686260102946987,1.2368643100929324
cons_abat_oliba,2024-09-24 18:45:00,raw,81.9000015258789,3.903069019317627,79.44000244140625,4.591275215148926,5.73050594329834,16.268796920776367,1.5,0.1100006103515625,0.0800018310546875,0.9791666666666666,0.13965718,False,2,1.1663067872605941,-3.3691915770032774,0.7065129266463779
cons_abat_oliba,2024-09-25 06:45:00,raw,84.58000183105469,3.4418270587921143,83.04000091552734,3.6959245204925537,6.0247883796691895,17.000608444213867,1.1850013732910156,0.0800018310546875,0.04999542236328125,0.9791666666666666,0.16480733,False,2,1.9979182766685877,-3.6871259907746503,0.021205826156009796
cons_abat_oliba,2024-09-25 18:45:00,raw,85.45249938964844,3.552255392074585,83.37000274658203,3.9077446460723877,5.418816566467285,15.18959903717041,1.3600006103515625,0.1699981689453125,0.04999542236328125,0.9756944444444443,0.1283347,False,2,2.1424685720087986,-3.539227056649893,-0.1611979951738899
cons_abat_oliba,2024-09-26 06:45:00,raw,82.93000030517578,2.9744393825531006,82.05000305175781,3.55488657951355,5.167028427124023,14.517134666442871,1.1649971008300781,0.1699981689453125,0.1699981689453125,0.9756944444444443,0.115644656,False,2,1.8479592994356286,-3.350047256346469,-0.17531189767036193
cons_abat_oliba,2024-09-26 18:45:00,raw,83.70249938964844,2.6720659732818604,82.08500671386719,3.01989483833313,5.696083068847656,14.104803085327148,1.1599960327148438,0.1999969482421875,0.1699981689453125,0.9791666666666666,0.11700279,False,2,2.153808351128029,-3.4381409057799743,-0.389125514791094
cons_abat_oliba,2024-09-27 06:45:00,raw,82.87000274658203,3.4253125190734863,80.72000122070312,3.7031397819519043,5.561234474182129,10.161087989807129,1.5600051879882812,0.19000244140625,0.160003662109375,0.9756944444444445,0.0980235,False,2,1.94440932842094,-3.2371647454219095,0.02509573322754242
cons_abat_oliba,2024-09-27 18:45:00,raw,80.6500015258789,3.6593921184539795,79.58000183105469,4.14702844619751,5.326574325561523,12.34728717803955,1.8199958801269531,0.160003662109375,0.1100006103515625,0.9791666666666666,0.10941798,False,2,1.4336618409044033,-3.1644674204700083,0.4698499784330882
cons_abat_oliba,2024-09-28 06:45:00,raw,80.91999816894531,3.3227970600128174,80.06999969482422,3.9243927001953125,5.643265724182129,13.84355354309082,1.87249755859375,0.1399993896484375,0.1100006103515625,0.9791666666666666,0.10656605,False,2,1.4538712408391745,-3.270069539021528,0.37489697677800876
cons_abat_oliba,2024-09-28 18:45:00,raw,80.91999816894531,2.840939998626709,79.99000549316406,3.5273993015289307,5.450748443603516,11.506071090698242,2.3300018310546875,0.18000030517578125,0.1399993896484375,0.9791666666666666,0.089719445,False,2,1.8248773290584603,-3.117761189477188,0.03756626889608855
cons_abat_oliba,2024-09-29 06:45:00,raw,79.83000183105469,9.235005378723145,76.7449951171875,8.704960823059082,3.5952446460723877,5.243732452392578,1.5100021362304688,0.29000091552734375,0.029998779296875,0.9791666666666666,0.11236993,False,3,3.63847988541856,-2.7980898166494246,2.8735328497233805
cons_abat_oliba,2024-09-29 18:45:00,raw,77.62000274658203,10.12883472442627,74.02249908447266,9.912365913391113,3.5124430656433105,13.821954727172852,0.9699974060058594,0.1737518310546875,0.029998779296875,0.9826388888888888,0.2015436,False,3,4.061309030977247,-2.8769261315048773,3.9478848873047268
cons_abat_oliba,2024-09-30 06:45:00,raw,81.69999694824219,7.550504207611084,81.08000183105469,7.9462056159973145,5.81278657913208,22.08526039123535,0.6399993896484375,0.05999755859375,0.029998779296875,0.9895833333333334,0.2372365,False,2,2.3780911882932774,-3.905219475004894,2.686301399175742
cons_abat_oliba,2024-09-30 18:45:00,raw,83.41500091552734,2.742621660232544,83.25,3.351809501647949,5.727142333984375,24.231399536132812,1.3899993896484375,0.05999755859375,0.029998779296875,0.986111111111111,0.2242638,False,2,2.0793143331709874,-3.763511386752474,-0.06511378287420104
cons_abat_oliba,2024-10-01 06:45:00,raw,82.91000366210938,3.0615763664245605,82.0199966430664,3.535245418548584,5.359078884124756,28.799959182739258,1.4099960327148438,0.09000396728515625,0.0800018310546875,0.9756944444444445,0.3392189,False,2,2.0221981546270777,-3.6571975336067646,0.2542484562996773
cons_abat_oliba,2024-10-01 18:45:00,raw,82.97500610351562,2.72845721244812,82.33999633789062,3.2026822566986084,6.153135776519775,30.02154541015625,0.8899993896484375,0.06999969482421875,0.01000213623046875,0.9652777777777777,0.3704859,False,2,2.2876158677289284,-3.8419802529688005,0.30293150379915273
cons_abat_oliba,2024-10-02 06:45:00,raw,81.75,4.1823883056640625,80.08999633789062,4.617458820343018,5.962811470031738,32.744197845458984,0.9350013732910156,0.06999969482421875,0.01000213623046875,0.9618055555555557,0.3760587,False,2,1.9110645885226103,-3.760497086000609,1.3326123181884846
cons_abat_oliba,2024-10-02 18:45:00,raw,76.80999755859375,3.1056039333343506,76.4800033569336,3.7311902046203613,5.929529190063477,38.81382751464844,1.6149978637695312,0.0800018310546875,0.029998779296875,0.9652777777777777,0.53094655,False,2,2.8413713434624888,-3.5014089947592275,1.5864315995991025
cons_abat_oliba,2024-10-03 06:45:00,raw,77.63999938964844,3.2347424030303955,76.7699966430664,4.074275493621826,6.561859130859375,30.43218994140625,1.75,0.10124969482421875,0.029998779296875,0.9756944444444445,0.42658728,False,2,2.0003930468536537,-3.5292125803259498,1.4860321492147146
cons_abat_oliba,2024-10-03 18:45:00,raw,77.63999938964844,2.8923118114471436,76.26000213623047,3.747157573699951,6.606411933898926,37.42485427856445,1.8050003051757812,0.12000274658203125,0.0200042724609375,0.9826388888888888,0.7342221,False,2,2.8371188530449136,-3.6429850696005577,1.4802673217570055
cons_abat_oliba,2024-10-04 06:45:00,raw,77.5,2.9702072143554688,75.25,3.7714874744415283,5.646162033081055,38.57261276245117,2.210002899169922,0.12000274658203125,0.0200042724609375,0.9895833333333334,0.7874847,False,2,2.874639393803818,-3.4169525929544844,1.3542164892453818
cons_abat_oliba,2024-10-04 18:45:00,raw,77.89500427246094,3.0980124473571777,75.25,3.895164966583252,5.240301132202148,21.258819580078125,2.2000045776367188,0.12000274658203125,0.05999755859375,0.9895833333333334,0.28531334,False,2,1.4337255567613292,-3.017167399440977,0.8535188578064207
cons_abat_oliba,2024-10-05 06:45:00,raw,77.61000061035156,2.9455127716064453,75.93000030517578,4.170182228088379,6.793988227844238,59.64778518676758,1.9399948120117188,0.05999755859375,0.029998779296875,0.9895833333333334,0.83032876,False,2,5.49510083276028,-4.116595377576513,2.1853843684634335
cons_abat_oliba,2024-10-05 18:45:00,raw,76.9800033569336,2.732496738433838,75.72000122070312,3.998432159423828,5.668112754821777,58.81376647949219,2.0100021362304688,0.05999755859375,0.029998779296875,0.9930555555555557,0.73939455,False,2,5.360675602233425,-3.8691843779493467,1.8772955859803087
cons_abat_oliba,2024-10-06 06:45:00,raw,77.18000030517578,2.4974825382232666,75.82499694824219,3.4173574447631836,6.148754596710205,17.328336715698242,1.6850013732910156,0.2299957275390625,0.1100006103515625,0.9965277777777777,0.14019614,False,2,1.918004736293772,-3.167026766886753,0.6784643781767518
cons_abat_oliba,2024-10-06 18:45:00,raw,77.45999908447266,1.904927134513855,75.44499969482422,2.658876895904541,5.96449089050293,16.64225959777832,1.7249984741210938,0.15000152587890625,0.1100006103515625,0.9965277777777778,0.12830009,False,2,2.232537091500907,-3.0657593888354713,0.24664002672801394
