window_start,reconstruction_mse,is_reconstruction_anomaly,split,supply_temp_c_reconstruction_mse,is_supply_temp_c_channel_anomaly,return_temp_c_reconstruction_mse,is_return_temp_c_channel_anomaly,stabilized_flow_log_feature_reconstruction_mse,is_stabilized_flow_log_feature_channel_anomaly,dominant_anomalous_feature
2025-05-06 05:00:00,0.07863198,False,test,0.07766883,False,0.095313616,False,0.062913515,False,return_temp_c
2025-05-06 17:00:00,0.06983323,False,test,0.065918036,False,0.07965399,False,0.06392764,False,return_temp_c
2025-05-07 05:00:00,0.07384023,False,test,0.0766226,False,0.07568384,False,0.069214255,False,supply_temp_c
2025-05-07 17:00:00,0.07937173,False,test,0.08293994,False,0.07983152,False,0.07534375,False,supply_temp_c
2025-05-08 05:00:00,0.06326052,False,test,0.064919226,False,0.07267497,False,0.05218735,False,return_temp_c
2025-05-08 17:00:00,0.06826959,False,test,0.06415175,False,0.08229131,False,0.05836573,False,return_temp_c
2025-05-09 05:00:00,0.07943627,False,test,0.09087706,False,0.09051382,False,0.056917936,False,supply_temp_c
2025-05-09 17:00:00,0.0799174,False,test,0.0899219,False,0.10286265,False,0.046967696,False,return_temp_c
2025-05-10 05:00:00,0.07579875,False,test,0.09396543,False,0.09371094,False,0.03971988,False,supply_temp_c
2025-05-10 17:00:00,0.06697058,False,test,0.07897159,False,0.07928666,False,0.042653482,False,return_temp_c
2025-05-11 05:00:00,0.07274699,False,test,0.08959604,False,0.089410365,False,0.03923456,False,supply_temp_c
2025-05-11 17:00:00,0.07881747,False,test,0.08980975,False,0.102388285,False,0.044254396,False,return_temp_c
2025-05-12 05:00:00,0.082288735,False,test,0.10079711,False,0.10448665,False,0.041582458,False,return_temp_c
2025-05-12 17:00:00,0.08075352,False,test,0.10949949,False,0.09163479,False,0.04112625,False,supply_temp_c
2025-05-13 05:00:00,0.082734406,False,test,0.10193465,False,0.08078793,False,0.06548063,False,supply_temp_c
2025-05-13 17:00:00,0.081538215,False,test,0.09085864,False,0.09561094,False,0.05814508,False,return_temp_c
2025-05-14 05:00:00,0.07883855,False,test,0.096324116,False,0.09268161,False,0.047509942,False,supply_temp_c
2025-05-14 17:00:00,0.07647052,False,test,0.09653888,False,0.08380432,False,0.049068335,False,supply_temp_c
2025-05-15 05:00:00,0.0781321,False,test,0.103533745,False,0.08321881,False,0.04764375,False,supply_temp_c
2025-05-15 17:00:00,0.08774766,False,test,0.090747416,False,0.07918915,False,0.09330639,False,stabilized_flow_log_feature
2025-05-16 05:00:00,0.0825316,False,test,0.053300265,False,0.05914856,False,0.13514598,False,stabilized_flow_log_feature
2025-05-16 17:00:00,0.06664344,False,test,0.05302514,False,0.04174918,False,0.105156,False,stabilized_flow_log_feature
2025-05-17 05:00:00,0.07440518,False,test,0.059923563,False,0.04495286,False,0.11833912,False,stabilized_flow_log_feature
2025-05-17 17:00:00,0.07791155,False,test,0.07322048,False,0.057506803,False,0.103007354,False,stabilized_flow_log_feature
2025-05-18 05:00:00,0.091570675,False,test,0.06943385,False,0.064080976,False,0.14119719,False,stabilized_flow_log_feature
2025-05-18 17:00:00,0.09404144,False,test,0.07065419,False,0.062068988,False,0.14940108,False,stabilized_flow_log_feature
2025-05-19 05:00:00,0.07137513,False,test,0.057263304,False,0.054885704,False,0.101976395,False,stabilized_flow_log_feature
2025-05-19 17:00:00,0.07437803,False,test,0.059043813,False,0.053877395,False,0.110212855,False,stabilized_flow_log_feature
2025-05-20 05:00:00,0.08253254,False,test,0.06901219,False,0.053229894,False,0.12535551,False,stabilized_flow_log_feature
2025-05-20 17:00:00,0.09471154,False,test,0.08321926,False,0.056581125,False,0.14433423,False,stabilized_flow_log_feature
2025-05-21 05:00:00,0.099647254,False,test,0.06547522,False,0.05587851,False,0.17758805,False,stabilized_flow_log_feature
2025-05-21 17:00:00,0.09514424,False,test,0.061628953,False,0.051590372,False,0.17221339,False,stabilized_flow_log_feature
2025-05-22 05:00:00,0.08274201,False,test,0.066096775,False,0.07304243,False,0.10908687,False,stabilized_flow_log_feature
2025-05-22 17:00:00,0.07820664,False,test,0.05596322,False,0.072814904,False,0.10584184,False,stabilized_flow_log_feature
2025-05-23 05:00:00,0.10264203,False,test,0.06378185,False,0.069877155,False,0.1742671,False,stabilized_flow_log_feature
2025-05-23 17:00:00,0.09461563,False,test,0.058835518,False,0.055513788,False,0.1694976,False,stabilized_flow_log_feature
2025-05-24 05:00:00,0.08980253,False,test,0.0522628,False,0.051360536,False,0.16578425,False,stabilized_flow_log_feature
2025-05-24 17:00:00,0.09701433,False,test,0.051270828,False,0.05790037,False,0.18187179,False,stabilized_flow_log_feature
2025-05-25 05:00:00,0.12050666,False,test,0.06458446,False,0.06099685,False,0.23593867,False,stabilized_flow_log_feature
2025-05-25 17:00:00,0.14825985,False,test,0.070432596,False,0.056331813,False,0.3180152,False,stabilized_flow_log_feature
2025-05-26 05:00:00,0.112828046,False,test,0.068611994,False,0.061561137,False,0.20831102,False,stabilized_flow_log_feature
2025-05-26 17:00:00,0.096199594,False,test,0.06551968,False,0.053391904,False,0.1696872,False,stabilized_flow_log_feature
2025-05-27 05:00:00,0.11313788,False,test,0.08903968,False,0.060722154,False,0.1896518,False,stabilized_flow_log_feature
2025-05-27 17:00:00,0.11486898,False,test,0.081768215,False,0.058357224,False,0.2044815,False,stabilized_flow_log_feature
2025-05-28 05:00:00,0.10638681,False,test,0.06690368,False,0.064115494,False,0.18814127,False,stabilized_flow_log_feature
2025-05-28 17:00:00,0.10253471,False,test,0.058933437,False,0.05410929,False,0.1945614,False,stabilized_flow_log_feature
2025-05-29 05:00:00,0.06884032,False,test,0.0559877,False,0.034612026,False,0.11592124,False,stabilized_flow_log_feature
2025-05-29 17:00:00,0.039944295,False,test,0.041815504,False,0.020633748,False,0.057383645,False,stabilized_flow_log_feature
2025-05-30 05:00:00,0.04573624,False,test,0.060889214,False,0.021506958,False,0.05481255,False,supply_temp_c
2025-05-30 17:00:00,0.060900256,False,test,0.06602493,False,0.033639487,False,0.08303634,False,stabilized_flow_log_feature
2025-05-31 05:00:00,0.11840081,False,test,0.061646525,False,0.0633025,False,0.2302534,False,stabilized_flow_log_feature
2025-05-31 17:00:00,0.15314573,False,test,0.06886714,False,0.083169244,False,0.3074008,False,stabilized_flow_log_feature
2025-06-01 05:00:00,0.17568813,False,test,0.07100997,False,0.06679799,False,0.38925648,False,stabilized_flow_log_feature
2025-06-01 17:00:00,0.17935935,False,test,0.057802673,False,0.064369544,False,0.41590583,False,stabilized_flow_log_feature
2025-06-02 05:00:00,0.15606609,False,test,0.052163254,False,0.060879573,False,0.35515544,False,stabilized_flow_log_feature
2025-06-02 17:00:00,0.15627612,False,test,0.065993555,False,0.06505901,False,0.33777586,False,stabilized_flow_log_feature
2025-06-03 05:00:00,0.17760271,False,test,0.07633828,False,0.078462996,False,0.37800696,False,stabilized_flow_log_feature
2025-06-03 17:00:00,0.15201065,False,test,0.07830956,False,0.07323127,False,0.30449113,False,stabilized_flow_log_feature
2025-06-04 05:00:00,0.15190078,False,test,0.08522347,False,0.068900846,False,0.30157807,False,stabilized_flow_log_feature
2025-06-04 17:00:00,0.17452751,False,test,0.07919734,False,0.07308981,False,0.37129536,False,stabilized_flow_log_feature
2025-06-05 05:00:00,0.16423792,False,test,0.08848835,False,0.08509532,False,0.3191301,False,stabilized_flow_log_feature
2025-06-05 17:00:00,0.14171435,False,test,0.08959287,False,0.08401415,False,0.25153604,False,stabilized_flow_log_feature
2025-06-06 05:00:00,0.14575636,False,test,0.08329261,False,0.07467271,False,0.27930382,False,stabilized_flow_log_feature
2025-06-06 17:00:00,0.13885815,False,test,0.07987433,False,0.08468179,False,0.25201836,False,stabilized_flow_log_feature
2025-06-07 05:00:00,0.1546295,False,test,0.070197806,False,0.095460854,False,0.2982298,False,stabilized_flow_log_feature
2025-06-07 17:00:00,0.1577528,False,test,0.076048814,False,0.0818725,False,0.3153371,False,stabilized_flow_log_feature
2025-06-08 05:00:00,0.13412134,False,test,0.06709233,False,0.073751755,False,0.26151994,False,stabilized_flow_log_feature
2025-06-08 17:00:00,0.15181164,False,test,0.0820175,False,0.06977773,False,0.30363968,False,stabilized_flow_log_feature
2025-06-09 05:00:00,0.14713106,False,test,0.09314391,False,0.05109218,False,0.2971571,False,stabilized_flow_log_feature
2025-06-09 17:00:00,0.14991431,False,test,0.102310695,False,0.0845687,False,0.2628635,False,stabilized_flow_log_feature
2025-06-10 05:00:00,0.16650677,False,test,0.11156101,False,0.09066889,False,0.2972904,False,stabilized_flow_log_feature
2025-06-10 17:00:00,0.17151174,False,test,0.11929836,False,0.07336678,False,0.3218701,False,stabilized_flow_log_feature
2025-06-11 05:00:00,0.15871413,False,test,0.11509556,False,0.08983216,False,0.27121466,False,stabilized_flow_log_feature
2025-06-11 17:00:00,0.16922793,False,test,0.103139855,False,0.10908586,False,0.29545805,False,stabilized_flow_log_feature
2025-06-12 05:00:00,0.18583883,False,test,0.12502392,False,0.100541145,False,0.3319515,False,stabilized_flow_log_feature
2025-06-12 17:00:00,0.1961174,False,test,0.13148546,False,0.1119724,False,0.34489432,False,stabilized_flow_log_feature
2025-06-13 05:00:00,0.19503716,False,test,0.11634025,False,0.13201779,False,0.33675346,False,stabilized_flow_log_feature
2025-06-13 17:00:00,0.18723255,False,test,0.14698023,False,0.13215978,False,0.2825576,False,stabilized_flow_log_feature
2025-06-14 05:00:00,0.17644186,False,test,0.15479864,False,0.1339467,False,0.2405803,False,stabilized_flow_log_feature
2025-06-14 17:00:00,0.15522817,False,test,0.13655624,False,0.12289912,False,0.20622914,False,stabilized_flow_log_feature
2025-06-15 05:00:00,0.12676221,False,test,0.112602495,False,0.097604655,False,0.17007947,False,stabilized_flow_log_feature
2025-06-15 17:00:00,0.2620388,False,test,0.14381392,False,0.13267682,False,0.5096257,False,stabilized_flow_log_feature
2025-06-16 05:00:00,0.78757906,True,test,0.16122462,False,0.1727621,False,2.0287507,True,stabilized_flow_log_feature
2025-06-16 17:00:00,1.1052167,True,test,0.14005204,False,0.17480876,False,3.000789,True,stabilized_flow_log_feature
2025-06-17 05:00:00,1.0575867,True,test,0.20996265,False,0.1666029,False,2.796194,True,stabilized_flow_log_feature
2025-06-17 17:00:00,1.0298481,True,test,0.21985166,False,0.20260926,False,2.6670835,True,stabilized_flow_log_feature
2025-06-18 05:00:00,1.0033337,True,test,0.19103956,False,0.19006379,False,2.6288974,True,stabilized_flow_log_feature
2025-06-18 17:00:00,0.8410917,True,test,0.17405695,False,0.18179667,False,2.1674216,True,stabilized_flow_log_feature
2025-06-19 05:00:00,0.6523484,True,test,0.18004405,False,0.21692745,False,1.5600737,True,stabilized_flow_log_feature
2025-06-19 17:00:00,0.53076315,True,test,0.13843243,False,0.19660635,False,1.2572504,True,stabilized_flow_log_feature
2025-06-20 05:00:00,0.46008837,True,test,0.13478081,False,0.2573569,False,0.9881274,True,stabilized_flow_log_feature
2025-06-20 17:00:00,0.47406694,True,test,0.12772442,False,0.23878382,False,1.0556926,True,stabilized_flow_log_feature
2025-06-21 05:00:00,0.4324597,True,test,0.12192858,False,0.1739213,False,1.0015293,True,stabilized_flow_log_feature
2025-06-21 17:00:00,0.5022733,True,test,0.15805219,False,0.17084491,False,1.1779228,True,stabilized_flow_log_feature
2025-06-22 05:00:00,0.5724148,True,test,0.14206071,False,0.16766657,False,1.4075173,True,stabilized_flow_log_feature
2025-06-22 17:00:00,0.49255148,True,test,0.14353779,False,0.16700955,False,1.1671071,True,stabilized_flow_log_feature
2025-06-23 05:00:00,0.6237433,True,test,0.12615223,False,0.1893189,False,1.555759,True,stabilized_flow_log_feature
2025-06-23 17:00:00,0.6405738,True,test,0.12714384,False,0.1930454,False,1.6015321,True,stabilized_flow_log_feature
2025-06-24 05:00:00,0.48977306,True,test,0.17452854,False,0.1414624,False,1.1533281,True,stabilized_flow_log_feature
2025-06-24 17:00:00,0.51397634,True,test,0.16945897,False,0.10755581,False,1.2649145,True,stabilized_flow_log_feature
2025-06-25 05:00:00,0.4065339,True,test,0.13937786,False,0.122464,False,0.95775986,True,stabilized_flow_log_feature
2025-06-25 17:00:00,0.33417174,False,test,0.1528761,False,0.13349713,False,0.71614194,True,stabilized_flow_log_feature
2025-06-26 05:00:00,0.3703522,True,test,0.12682627,False,0.13855805,False,0.84567237,True,stabilized_flow_log_feature
2025-06-26 17:00:00,0.3969242,True,test,0.08050999,False,0.104692616,False,1.00557,True,stabilized_flow_log_feature
2025-06-27 05:00:00,0.4476694,True,test,0.09421102,False,0.11522705,False,1.1335701,True,stabilized_flow_log_feature
2025-06-27 17:00:00,0.39252803,True,test,0.10978777,False,0.12263157,False,0.94516474,True,stabilized_flow_log_feature
2025-06-28 05:00:00,0.2614217,False,test,0.1053391,False,0.10989214,False,0.5690339,False,stabilized_flow_log_feature
2025-06-28 17:00:00,0.2249288,False,test,0.08779033,False,0.09323659,False,0.49375942,False,stabilized_flow_log_feature
2025-06-29 05:00:00,0.26198074,False,test,0.08401585,False,0.093439154,False,0.6084872,False,stabilized_flow_log_feature
2025-06-29 17:00:00,0.3761519,True,test,0.13656257,False,0.14655417,False,0.845339,True,stabilized_flow_log_feature
2025-06-30 05:00:00,0.39321974,True,test,0.20617954,False,0.22544646,False,0.7480332,True,stabilized_flow_log_feature
2025-06-30 17:00:00,0.48811468,True,test,0.26485202,True,0.23197858,False,0.96751356,True,stabilized_flow_log_feature
2025-07-01 05:00:00,0.45574018,True,test,0.27375698,True,0.19863887,False,0.89482456,True,stabilized_flow_log_feature
2025-07-01 17:00:00,0.34323874,False,test,0.2221442,False,0.16060835,False,0.6469637,False,stabilized_flow_log_feature
2025-07-02 05:00:00,0.46038336,True,test,0.16364037,False,0.18225415,False,1.0352558,True,stabilized_flow_log_feature
2025-07-02 17:00:00,0.62208784,True,test,0.17921239,False,0.23591137,False,1.4511399,True,stabilized_flow_log_feature
2025-07-03 05:00:00,0.4071998,True,test,0.13399614,False,0.17055964,False,0.9170436,True,stabilized_flow_log_feature
2025-07-03 17:00:00,0.09504029,False,test,0.09407535,False,0.06169766,False,0.12934786,False,stabilized_flow_log_feature
2025-07-04 05:00:00,0.12852167,False,test,0.10236037,False,0.058753762,False,0.22445084,False,stabilized_flow_log_feature
2025-07-04 17:00:00,0.16053697,False,test,0.16212766,False,0.09845189,False,0.22103137,False,stabilized_flow_log_feature
2025-07-05 05:00:00,0.16393681,False,test,0.21079786,False,0.15597801,False,0.12503453,False,supply_temp_c
2025-07-05 17:00:00,0.17087118,False,test,0.2012733,False,0.18638529,False,0.12495493,False,supply_temp_c
2025-07-06 05:00:00,0.17893212,False,test,0.22660203,False,0.1825854,False,0.12760894,False,supply_temp_c
2025-07-06 17:00:00,0.26652378,False,test,0.23029505,False,0.34740743,True,0.22186889,False,return_temp_c
2025-07-07 05:00:00,0.20485479,False,test,0.13110217,False,0.28508613,False,0.19837606,False,return_temp_c
2025-07-07 17:00:00,0.11678476,False,test,0.09951533,False,0.10706853,False,0.14377041,False,stabilized_flow_log_feature
2025-07-08 05:00:00,0.16946568,False,test,0.16220447,False,0.15586522,False,0.19032729,False,stabilized_flow_log_feature
2025-07-08 17:00:00,0.18127833,False,test,0.17516321,False,0.1685669,False,0.20010495,False,stabilized_flow_log_feature
2025-07-09 05:00:00,0.17356491,False,test,0.19171236,False,0.1712821,False,0.15770021,False,supply_temp_c
2025-07-09 17:00:00,0.1668473,False,test,0.20525317,False,0.15993246,False,0.13535635,False,supply_temp_c
2025-07-10 05:00:00,0.13078207,False,test,0.1496214,False,0.14225905,False,0.10046578,False,supply_temp_c
